ts_ms,open,high,low,close,volume,pair,timestamp,body_ratio,price_position,hl_spread,log_close,log_ret,log_ret_lag_1,log_ret_lag_2,log_ret_lag_3,log_ret_lag_4,log_ret_lag_5,log_ret_lag_6,log_ret_lag_7,log_ret_lag_8,log_ret_lag_9,log_ret_lag_10,sma_fast,sma_slow,sma_spread,sma_slope_10,sma_slope_20,macd_line,macd_signal,macd_hist,rsi,atr,plus_di,minus_di,adx,roc_3,roc_5,roc_10,volume_ewma,volume_change,rv_10,vol_10,rv_20,vol_20,rv_60,vol_60,rv_ratio,vol_ratio_10_60,vol_ratio_20_60,vol_of_vol,log_vol_20,ewma_ret,ewma_vol,vol_ewma,rolling_skew,rolling_kurt,dow_sin,dow_cos,target,vol_gk_20,vol_gk_60,vol_parkinson_20,vol_yang_zhang_20,vol_yang_zhang_60,vol_rogers_satchell_20,vix_proxy,vix_proxy_slow,vix_proxy_change,vix_proxy_pct_change,vix_proxy_momentum_5,vix_proxy_momentum_10,vix_proxy_sma_10,vix_proxy_sma_20,vix_proxy_trend,vix_proxy_zscore,vol_percentile,vol_zscore,overnight_intraday_vol_ratio,vol_spike,vix_proxy_rsi,vix_regime,vix_regime_extreme,volatility,vol_regime,atr_pct,close_frac_diff,log_close_frac_diff,volume_frac_diff,vol_frac_diff
1761523200000,153.072,153.254,152.56,152.692,252527,USDJPY,2025-10-27,0.5475504322766597,0.19020172910663863,0.6939999999999884,5.028422820544374,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,-0.0007225266207423359,0.0018703619494799715,0.0032516028981563745,-0.005579074399579287,-0.004783781299028426,151.7558,149.38075999999998,2.3750400000000127,0.0011274210030153989,0.0017352523363991068,0.9388807521084175,0.8720232698730468,0.06685748223537069,60.8267716535435,0.941357142857143,22.824189999241288,18.18043857652315,20.220887932583103,0.0006159975884349341,0.005392663607092879,0.011319155136671036,210291.37038248417,243592.0,0.011081121741280866,0.05562678966052422,0.026859795025638296,0.09534281419762701,0.039469444661528984,0.08088829124129089,0.280751904069268,0.6876989092845186,1.178697345864534,0.0062564760818072645,-2.3502763016612547,0.0007335360993066189,0.003330676972778586,0.004670684513053716,-0.1719639974888916,0.953806946779533,0.0,1.0,0.7906210865886191,0.003806440963330001,0.00390389096111929,0.004006845553435446,0.0052126869634994254,0.004714291285688116,0.0038667542051026424,8.904582720235723,7.786267267019456,0.05138015256142481,0.00580356680745453,-0.6196509837526385,-0.38284779719254836,9.22240067293632,9.038004829267795,0.18439584366852557,0.8777937384214787,64.70588235294117,0.8061939794288226,0.6348593801178289,0.0,43.356140371260665,1.0,0.0,0.004670684513053716,0.0,0.006165071797193979,9.333239193793247,0.28657889395751823,120286.1284134498,0.006349811918579737
1761609600000,152.686,152.729,151.718,151.729,281780,USDJPY,2025-10-28,0.9465875370919593,0.010880316518322294,1.011000000000024,5.022096034860979,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,-0.0007225266207423359,0.0018703619494799715,0.0032516028981563745,-0.005579074399579287,151.9144,149.4731,2.4413000000000125,0.0010451000884315919,0.0007083915556036506,0.851060148139112,0.8678306455262599,-0.016770497387147865,47.66890005583489,0.9335000000000012,23.016298110031418,24.776187925625493,19.017637751922848,-0.00742490056520823,-0.0016252566194661373,0.01056326302258522,228163.52778686312,29253.0,0.011597008983005417,0.05821652306062335,0.024458781322323514,0.08682006102015158,0.040025343692891145,0.08202754524233341,0.2897416464924734,0.7097191911404234,1.0584256881473129,0.006009316943433527,-2.443917554757667,-0.0010315443463685722,0.00438455679079601,0.004948006669963543,-0.5042890456980755,0.4809589600010063,0.7818314824680298,0.6234898018587336,1.4648753753065604,0.003791680303280203,0.0038953005638156864,0.004082223915560096,0.00420725686462177,0.004713248513981241,0.0038061185458989665,7.680409660675144,7.842402292688401,-1.224173059560579,-0.1374767463026243,-1.703159647655859,-1.8191724279478692,9.040483430141533,9.006979295225168,0.03350413491636495,-0.257161358625664,58.82352941176471,0.27555159427148984,0.20317756486372224,0.0,27.143037452731207,1.0,0.0,0.004948006669963543,0.0,0.006152416479381009,8.416217508650249,0.28054844545094504,81305.90351476817,-0.0024014126369978628
1761696000000,151.731,153.059,151.53,152.722,281463,USDJPY,2025-10-29,0.6481360366252559,0.7795945062132179,1.5289999999999964,5.02861927519345,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,-0.0007225266207423359,0.0018703619494799715,0.0032516028981563745,152.1234,149.58584000000002,2.537559999999985,0.0013757747784278725,0.0007780532330712145,0.8517698157057509,0.8646184795621581,-0.01284866385640715,51.7441112112242,0.9893571428571448,22.770919067215292,23.377373474839313,17.537904005707734,-0.0022148032483780885,0.0008125925634673797,0.01387487386478307,241488.39584014736,-317.0,0.012696252939977217,0.06373468392986804,0.02474817677151693,0.0878473129599281,0.040327652309506745,0.0826470935444505,0.3148274747693218,0.7711666701937836,1.0629207778816898,0.005782439779751083,-2.432155040116088,0.0008571518233411663,0.005186844894919587,0.005075223914362688,-0.4901398239730109,0.38047525996073234,0.9749279121818236,-0.22252093395631434,0.9598759988533264,0.0039033021284669766,0.003923450341929983,0.004177852915808424,0.004318369941398261,0.0047366420455409635,0.003933520766373438,7.819965528231315,7.891947747832625,0.13955586755617144,0.01817036769154634,-1.4364121654800526,-1.602847010718599,8.880198729069674,8.980901959914776,-0.10070323084510235,-0.0980108676085015,61.34453781512605,0.374047825084334,0.20069784621024403,0.0,30.962813944243834,1.0,0.0,0.005075223914362688,1.0,0.006478157324138924,9.767027492404083,0.2894194600796327,55669.22919961519,0.002040561984612624
1761782400000,152.722,154.445,152.155,153.904,297574,USDJPY,2025-10-30,0.5161572052401712,0.7637554585152844,2.289999999999992,5.03632903141026,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,-0.0007225266207423359,0.0018703619494799715,152.42239999999998,149.69228,2.730119999999971,0.0019655095797226343,0.0006092535442692447,0.9369096428225419,0.8790767122142349,0.057832930608306965,63.38491531619361,1.0803571428571428,28.971900826446127,21.408264462809917,16.887636490409456,0.00793754748120392,0.006803433117018997,0.01981260850550651,255509.79688011052,16111.0,0.014201518068747662,0.07129105490533544,0.023412759887902385,0.08310705326363096,0.04039112945186811,0.08277718297495865,0.35159992457430117,0.8612404088080898,1.0039850388333715,0.006544373346334014,-2.487625691871231,0.002570302921708312,0.005518117738268456,0.005254808746222107,-0.7929183059839726,0.30390791466839173,0.43388373911755823,-0.900968867902419,0.19862784593054605,0.00411972549483954,0.004022160668744151,0.004260124025659924,0.004605880763307779,0.0048509161055641185,0.004356804683842179,7.8111571836201685,7.989154442596114,-0.008808344611146879,-0.0011263917442279059,-1.0986014857851414,-1.410389031290344,8.73915982594064,8.93149872968485,-0.19233890374421136,-0.07846553856615679,56.30252100840336,0.08230475417495112,0.21274919364541806,0.0,26.879895167339498,1.0,0.0,0.005254808746222107,1.0,0.007019682028128852,10.635246076232875,0.2950655722291522,62916.35843792232,-0.0020733381511553045
1761868800000,153.9,154.41,153.645,153.968,248536,USDJPY,2025-10-31,0.08888888888886907,0.4222222222222024,0.7649999999999864,5.036744788614045,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,-0.0007225266207423359,152.7387,149.81218,2.9265199999999822,0.0020751543080282982,0.0004151322617304507,0.9980430157166609,0.9028699729147202,0.09517304280194072,69.7760699615742,1.0573571428571427,29.602107680875346,16.071066675673983,17.268477869043107,0.014756572573469644,0.00592574202442152,0.020974105633102234,253766.3476600829,-49038.0,0.014006731336811544,0.07031323327147448,0.02309001807987238,0.08196143349224255,0.03892047783865371,0.07976324404006124,0.3598807649504451,0.8815242423710792,1.027558927406178,0.007297575729197389,-2.5015064534190365,0.0020316664922275587,0.004883919506003139,0.005008474991819367,-0.7228443369131332,0.3592614550819419,-0.433883739117558,-0.9009688679024191,-0.2757617710467953,0.004120710752748195,0.0039376941339392965,0.004223219277383658,0.004599007293916283,0.004750540652916105,0.00436305437836588,7.748420547854515,7.758786950218588,-0.06273663576565358,-0.00803166986540882,-1.1047820198197833,-1.4999206756791867,8.58916775837272,8.87844291807589,-0.28927515970316975,-0.1096598463677403,55.46218487394958,0.04056860165957611,0.21606465929951094,0.0,23.920037186480897,1.0,0.0,0.005008474991819367,0.0,0.006867382461661791,10.138557302459532,0.29181798324026165,2711.3660969928314,-0.0008935695738589433
1762041600000,154.0750000000001,154.247,153.991,154.195,4346,USDJPY,2025-11-02,0.4687499999995733,0.7968749999999185,0.2560000000000002,5.038218035181983,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,0.007057033760959611,152.9709,149.92776,3.043139999999994,0.0015202433960745114,0.00038635340584522676,1.0526740854688228,0.9328307954255407,0.11984329004328209,79.2183443899627,0.9803571428571445,31.927140255008887,12.23315118397085,18.613341055665185,0.009644975838451465,0.009843344772483076,0.015289090226702592,191411.26074506214,-244190.0,0.012866893970072586,0.0645912951024724,0.023053797811124984,0.08183286429243761,0.038890576153377474,0.07970196382069228,0.33084863333800607,0.8104103337752785,1.0267358590628868,0.0077162028887350735,-2.5030763398727087,0.0018920615111552308,0.004237654508502218,0.004764104864252832,-0.708857041986338,0.3632088122191172,-0.7818314824680299,0.6234898018587334,-0.07071470803726025,0.003913656739208179,0.003931032471358558,0.00404516640103257,0.004464569059689901,0.004748146778026536,0.0041986374761223974,7.63528504752577,7.7538228599618595,-0.11313550032874531,-0.014601104783873886,-1.2692976727099534,-1.888948656462592,8.400272892726461,8.833185407686859,-0.43291251496039784,-0.20371612526103447,55.46218487394958,0.06353845978627987,0.21811706031439002,0.0,17.31074459652757,1.0,0.0,0.004764104864252832,0.0,0.006357904879257722,10.146930139865788,0.29186159726334093,-226769.1903795118,0.00029328188306713965
1762128000000,154.194,154.295,153.921,154.21,209408,USDJPY,2025-11-03,0.042780748663154435,0.7727272727273246,0.3739999999999952,5.038315309869565,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,0.0006779683589233408,153.1943,150.06412,3.1301799999999957,0.001460408482920595,0.0010051169590642505,1.0846765009673334,0.9631999365338992,0.12147656443343413,77.69349845201262,0.9168571428571438,34.1383608600808,8.406045497039848,20.71138075615159,0.001988252417091249,0.016351521462607637,0.014699689424646055,195910.4455587966,205062.0,0.012921970242182359,0.06486777579418096,0.018832108362091406,0.06684735333246611,0.03878088728593449,0.07947716853583986,0.3332046053229177,0.816181262986604,0.8410887625207937,0.010024755726257993,-2.7053435523958598,0.0014433648052619133,0.003764696185437834,0.004548079407886382,-0.20310928713447093,-0.7174383541094758,0.0,1.0,-0.8217315526829,0.003727609933768826,0.0039040457589261017,0.0037183802902835857,0.0042824471796543695,0.004736490661228147,0.004146147529906958,6.7414547386639265,7.733331339828861,-0.8938303088618431,-0.11706574192033481,-0.9389549220112174,-2.6421145696670765,8.136061435759753,8.712231531574428,-0.5761700958146747,-1.1451184094866966,6.722689075630252,-1.0788118400576086,0.26931085659470344,0.0,13.455347021363707,0.0,0.0,0.004548079407886382,0.0,0.005945510296719692,9.950170043118447,0.29057728777993574,78754.24367173662,-0.01399363923502997
1762214400000,154.204,154.48,153.311,153.544,285298,USDJPY,2025-11-04,0.5645851154833245,0.1993156544054812,1.1689999999999827,5.033987170903577,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,0.004084398961827083,153.2889,150.16873999999999,3.120160000000027,0.0006175164480663707,0.00048629284614298346,1.0442604276289273,0.979412034752905,0.0648483928760224,69.21390999415573,0.9577142857142847,30.213305489260083,12.596957040572965,21.259317429491187,-0.0027538189753713643,0.005382328675632867,0.0061992948793562035,218257.33416909748,75890.0,0.01373581280740789,0.06895323304747789,0.01877576513563972,0.06664735471871087,0.03899195887134253,0.0799097365645937,0.3522729610156401,0.8628890046676689,0.8340329674949886,0.011690826938930175,-2.70833990728233,4.888624494283745e-07,0.004232767590915215,0.004641973152874709,-0.011255626362125517,-0.7739992679545125,0.7818314824680298,0.6234898018587336,-0.07948763473714185,0.0038451463474217544,0.0039119141885683014,0.003839799799416471,0.004256439211746043,0.00473911780765867,0.00423158430403859,6.710811623418691,7.7570449741004275,-0.03064311524523511,-0.0045454751879425714,-1.109153904812624,-2.5455660702926766,7.8815048287304865,8.593425843650326,-0.7119210149198398,-1.1635195271503749,6.722689075630252,-1.0855125732091921,0.1048300902166814,0.0,14.111666790952526,0.0,0.0,0.004641973152874709,0.0,0.006237393097185723,9.167109192046581,0.2854837623279787,102849.62126885215,-0.0077589153278622425
1762300800000,153.544,154.355,152.954,154.086,284344,USDJPY,2025-11-05,0.3868665239114979,0.8079942897930189,1.400999999999982,5.037510888101611,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,0.0017416246029762937,153.4111,150.3031,3.108000000000004,0.000797187532821961,0.0005365984776358421,1.0439314764078915,0.9923159230839024,0.05161555332398915,72.54363061701258,0.9910714285714265,27.49549549549554,14.745945945946128,21.0561676441911,-0.0007068971108011314,0.0011825553591850529,0.007994033912497438,234779.0006268231,-954.0,0.01401064343419906,0.07033287184449874,0.01891344742709531,0.06713607837129361,0.03906007265323306,0.08004932827849681,0.35869476123566246,0.8786191384368163,0.8386838442631628,0.012879572991459557,-2.7010336839626143,0.0008812959463454826,0.004019031602970022,0.004494947658416637,-0.03454666455270207,-0.8376020901030224,0.9749279121818236,-0.22252093395631434,-0.17473039784586494,0.003993586685361502,0.003934820613806569,0.0039661019173388165,0.004390392122565696,0.004753641885212559,0.004382998956605861,6.8415696328744335,7.775552688964645,0.13075800945574212,0.019484678872438765,-0.969587550745735,-2.0681890365308764,7.674685925077398,8.484578381038167,-0.8098924559607692,-1.0226528064536584,11.76470588235294,-1.0445688709770535,0.10406713765440254,0.0,16.590663505770323,0.0,0.0,0.004494947658416637,0.0,0.006431936896093262,9.89500530105758,0.29021149315470396,62909.506475005124,-0.005074407815702647
1762387200000,154.082,154.138,152.814,152.948,260679,USDJPY,2025-11-06,0.8564954682779272,0.10120845921451156,1.3240000000000123,5.030097994342736,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,0.0012878975384817467,153.3998,150.41428000000002,2.9855199999999797,-7.365829460844515e-05,0.000407071297504494,0.9409964693098516,0.9820520323290922,-0.041055563019240626,57.315911256295195,0.9635714285714272,21.074870274277195,16.204595997035124,20.107725540993602,-0.0081836456779716,-0.00662475319546907,-0.0007382677494593629,241254.00047011735,-23665.0,0.01620170875913465,0.08133193248188976,0.019820807632477722,0.07035688759152481,0.03969226465228995,0.08134493633629072,0.40818302762676784,0.9998401393499504,0.864920310474645,0.01339193723484309,-2.654174581359403,-0.0011922514799595407,0.005211819022302145,0.004969057124863888,-0.16495349036596366,-0.7449721846754195,0.43388373911755823,-0.900968867902419,0.7815185529647101,0.004014909170841798,0.003945327073239535,0.004024574842475886,0.00441710369426494,0.004765264893425077,0.0043823904307524406,7.023811746639154,7.849558568619375,0.18224211376472077,0.02663747115706161,-0.7246088012153606,-1.829390821035144,7.491746842973884,8.37621614781473,-0.884469304840847,-0.837916604948026,24.369747899159663,-0.8067975771443463,0.09929447778149647,0.0,14.364135625062502,0.0,0.0,0.004969057124863888,1.0,0.006299993648635008,8.557684800915496,0.2814990841845795,27669.537266571308,-0.0008228855105764793
1762473600000,152.936,153.59,152.853,153.422,292377,USDJPY,2025-11-07,0.6594301221166804,0.7720488466757021,0.7369999999999948,5.033192294556206,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,-0.0024137142016594257,153.4728,150.53582,2.9369800000000055,0.00047588067259544996,0.0007997122478602908,0.8874377433007226,0.9631291745234183,-0.07569143122269573,59.36771184244623,0.9759999999999991,20.806498829039754,15.998243559719242,19.70550851127388,-0.0007945605168551952,-0.005013132721553851,0.0047808660571607535,254034.75035258802,31698.0,0.0162540341510722,0.08159460386473102,0.0192049848411823,0.0681709335321919,0.03975868323081291,0.0814810539171047,0.4088172150146902,1.0013935748516687,0.8366476653768625,0.0137639279352054,-2.6857369848530603,-0.00012061355660228902,0.004938797482853889,0.0048065630747555575,-0.3703682313458735,-0.4136700016645597,-0.433883739117558,-0.9009688679024191,0.4247202292101195,0.003946740196236162,0.0039409321618043575,0.003953252880141965,0.004357620669865789,0.004760648724879558,0.004335641720772291,6.867300856735467,7.852700477465654,-0.15651088990368756,-0.02228289930728522,-0.7679841907903029,-2.0372818635002563,7.288018656623858,8.25520966478009,-0.9671910081562318,-1.0062318399237087,17.647058823529413,-0.9763479123886273,0.10246600925150115,0.0,14.29954649272051,0.0,0.0,0.0048065630747555575,0.0,0.006361538762367842,9.413257348476321,0.28707661173455623,62889.57685957351,-0.003525997284652832
1762646400000,153.765,153.862,153.617,153.817,5068,USDJPY,2025-11-09,0.21224489795926513,0.8163265306122993,0.24500000000000455,5.035763584123152,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,-0.006326785683394144,153.6816,150.6677,3.0139000000000067,0.0013605016654416712,0.0012036879899196046,0.8668724993528087,0.9438778394892964,-0.07700534013648763,58.136430383126395,0.9477142857142857,17.82484172444966,16.47573108230355,19.36821187929099,-0.0017457783315811004,-0.0025484728616821262,0.013761377192230844,191793.06276444098,-287309.0,0.014451150452889671,0.07254419952817555,0.018049432456589774,0.06406912947171169,0.03980152084852638,0.08156884490903286,0.3630803583583343,0.8893616136047804,0.7854607913494767,0.014012761623030508,-2.747792614958939,0.0005523622242848463,0.004458579127737356,0.004615544132665235,-0.5479567596642265,0.20770212483474176,-0.7818314824680299,0.6234898018587334,0.5730637559087169,0.00373743216084839,0.003941992082141567,0.00373074509113847,0.004226460912826687,0.004767160896080091,0.0041903314649164155,6.558105823967921,7.862258902709568,-0.3091950327675459,-0.045024244491092436,-0.18334891469600567,-1.1223038367072231,7.175788272953136,8.108135851547335,-0.9323475785941984,-1.328796931363293,5.042016806722689,-1.2822103836473944,0.16841009581260954,0.0,13.597316296107124,0.0,0.0,0.004615544132665235,0.0,0.006161310425468483,9.704750611096358,0.2889686670561513,-237926.95210112928,-0.006555429563829998
1762732800000,153.818,154.247,153.405,154.148,260968,USDJPY,2025-11-10,0.3919239904987874,0.8824228028503368,0.842000000000013,5.037913179872383,0.002149595749231253,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,0.00652324033247038,153.82420000000002,150.7974,3.0268000000000086,0.0009278924737900687,0.0011505386196155021,0.8672857982614062,0.9285594312437184,-0.061273632982312254,58.49655902593962,0.9501428571428566,18.68140129303854,16.433619004661228,19.78394473385095,0.007845803802599501,0.003933725837544841,0.009337227118555202,209086.79707333076,255900.0,0.013335949567744152,0.06694593551523549,0.017951518875797906,0.06372157073822349,0.03981467865984272,0.08159581039798212,0.3349505764363949,0.8204580013202624,0.780941698200222,0.014180738946449393,-2.7532321279195844,0.000951670605521448,0.003932843884565174,0.00441281088183817,-0.5181681318298041,0.24879616392795886,0.0,1.0,0.3096118078854973,0.0036391207810060533,0.0039546202356998674,0.003642275374489499,0.004074772717849807,0.004777552210501341,0.00401564012828958,6.420329115073581,7.871855027283144,-0.13777670889434024,-0.02100861324786918,-0.2904825083451108,-1.3996364131577348,7.035824631637363,7.9580116803535175,-0.9221870487161548,-1.4758986672896546,4.201680672268908,-1.314234509326775,0.16933804260726698,0.0,14.409283677751858,0.0,0.0,0.00441281088183817,0.0,0.006163835126909572,9.853296351265243,0.2899274326472545,128085.9284235239,-0.004743647928544009
1762819200000,154.143,154.493,153.66,154.075,250224,USDJPY,2025-11-11,0.08163265306123911,0.49819927971187616,0.8329999999999984,5.0374394968483065,-0.00047368302407651126,0.002149595749231253,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,0.007709756216809749,153.8413,150.9255,2.91579999999999,0.00011116586336851291,0.0010331834601742449,0.8519026472836799,0.9132280744517107,-0.0613254271680308,56.82185145317534,0.9777142857142849,19.133547632962987,15.970192869667132,20.20336297398295,0.004256234438346467,-7.138870500904755e-05,0.0011110822330803116,219371.09780499808,-10744.0,0.011023267489972477,0.055336363623915516,0.01800596633532869,0.06391484004696621,0.03867951276555177,0.07926941259198296,0.28498982282398017,0.6980796478049346,0.8062988983651223,0.014261939465205034,-2.75020369030937,0.0005953321981219581,0.0034705713473906974,0.004215215524692329,-0.42061250748519646,0.13756321526481988,0.7818314824680298,0.6234898018587336,0.3019936452812446,0.0037401542348418845,0.003914003537099556,0.003685635688688698,0.004120784092733978,0.004729736327293302,0.004094236874925752,6.46651297713782,7.717582456276971,0.046183862064239634,0.0071933792234746274,-0.3750566557366133,-1.3446442064823483,6.901360210989128,7.820260018464884,-0.9188998074757562,-1.4004831153783124,5.042016806722689,-1.2757211254804155,0.14151924939268332,0.0,15.77663068364565,0.0,0.0,0.004215215524692329,0.0,0.006345703623003634,9.58309816834901,0.28816949315222207,46554.93240698209,-0.003535216918704856
1762905600000,154.074,155.043,154.042,154.701,263103,USDJPY,2025-11-12,0.6263736263736045,0.658341658341647,1.0010000000000048,5.041494221682239,0.004054724833932358,-0.00047368302407651126,0.002149595749231253,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,0.00041575720378530016,153.9146,151.07162,2.8429800000000114,0.000476465032471888,0.0012721063580175289,0.8800793506796651,0.9065983296973016,-0.026518979017636446,63.06411757055526,0.9996428571428575,22.64380135762759,14.426580921758006,20.977762522513547,0.005747089073379315,0.011461411721630788,0.004760729502234258,230304.07335374856,12879.0,0.011714033600217793,0.05880398197667563,0.018147895014111654,0.06441863687928016,0.03852916216091465,0.07896128554331319,0.3040303225721561,0.7447191566355573,0.8158255838418962,0.014103087074631393,-2.742352279678908,0.0014601803570745582,0.0034134318934394923,0.004135642369517685,-0.5784418939101049,0.18313237080262662,0.9749279121818236,-0.22252093395631434,-0.0717770673996642,0.003713298150393293,0.003886775680776363,0.003694067522428486,0.004096601907311262,0.004701102915255341,0.004059761761564436,6.472508804117549,7.679449037611576,0.005995826979728669,0.0009272117756395915,-0.5513029425216054,-1.275911743736966,6.773769036615431,7.6814683974940765,-0.9076993608786452,-1.3650300991604891,7.563025210084033,-1.2151155455690654,0.14016310138643617,0.0,14.665960764070789,0.0,0.0,0.004135642369517685,0.0,0.006461773725721602,10.157462813700448,0.2918857540632729,49359.740446919284,-0.002493299204947355
1762992000000,154.703,155.01,154.122,154.626,163251,USDJPY,2025-11-13,0.08671171171171192,0.5675675675675719,0.8879999999999768,5.041009297951238,-0.00048492373100101027,0.004054724833932358,-0.00047368302407651126,0.002149595749231253,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,0.0014732465679382467,153.9577,151.23602,2.721679999999992,0.00028002541669199194,0.0008977565217788807,0.8861428151559494,0.9025072267890313,-0.016364411633081888,71.29833847963532,0.9908571428571398,22.844579008073765,8.484717416378492,23.988683529445275,0.0031009160028025577,0.007847635932265305,0.002795161970232573,213540.80501531143,-99852.0,0.011692258459980981,0.05869467164022574,0.01715885946125962,0.06090790893588337,0.03847960535568287,0.07885972431464754,0.30385598687680426,0.7442921231379919,0.7723576193706048,0.0136791188042593,-2.7983922286958296,0.0009739043350556661,0.0030929376427482735,0.003959435476091703,-0.5613687203805044,0.396864044684,0.43388373911755823,-0.900968867902419,0.4175560037644948,0.0035802523085092354,0.0038821906059180174,0.003527438247105702,0.003946207906119889,0.004697515069894715,0.00391935102080745,6.177600869199214,7.671523212208261,-0.294907934918335,-0.04556315701428271,-0.6896999875362528,-1.4576841783265557,6.628000618782775,7.514136755754619,-0.8861361369718432,-1.6195075799261605,0.0,-1.440353231707724,0.14850336580941154,0.0,20.090740262233965,0.0,0.0,0.003959435476091703,0.0,0.0064080888263108385,9.788105931474178,0.28949078236345827,-60352.77507359217,-0.005773877753536091
1763078400000,154.629,154.763,153.611,154.541,279005,USDJPY,2025-11-14,0.07638888888888255,0.807291666666662,1.1520000000000152,5.040459433301119,-0.0005498646501189103,-0.00048492373100101027,0.004054724833932358,-0.00047368302407651126,0.002149595749231253,0.0025712895669462517,0.003094300213469465,-0.007412893758874608,0.0035237171980336446,-0.004328138965988025,9.72746875819611e-05,153.99079999999998,151.38932,2.601479999999981,0.00021499411851430856,0.0008356992473168574,0.874014272336467,0.8968086358985184,-0.022794363562051445,65.433565246903,0.9639285714285697,21.037421267136004,12.508336420896985,25.710903796653344,0.003024501054681215,0.0047068919560255985,0.0021464237079306713,229906.8537614836,115754.0,0.011721314589235017,0.0588405322514617,0.017219273956441742,0.061122359120015235,0.037718649270580135,0.07730022840682652,0.31075647765513786,0.76119480451969,0.7907138229699903,0.013146399440823027,-2.7948775203403486,0.0005929620887620219,0.0027717515994378538,0.0037902695187139418,-0.5054278108027317,0.30144557032541963,-0.433883739117558,-0.9009688679024191,0.6340627244861086,0.0037144297764219064,0.003862176836623303,0.0036403980142365273,0.004120151445690089,0.004679748507136918,0.0041202227658409755,6.326386782766528,7.579446644804344,0.1487859135673144,0.024084740454687337,-0.23171904120139253,-0.4150679558973982,6.5864938231930354,7.361277629476395,-0.7747838062833594,-1.4268843807539813,0.8403361344537815,-1.3848960687163145,0.14795141958639751,0.0,20.38324994350988,0.0,0.0,0.003862176836623303,0.0,0.006237364656813207,9.622560944181714,0.2884158140804107,91190.10523485387,-0.0038651493750979093
